feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,target
-0.5406143215690756,-0.5299133896311503,1.4486653066948791,0.821851746517181,0.15872358355144162,-0.30332521534691,-1.7372236639299854,-0.03555560313454981,2.226230569932914,1.1806239181730618,-0.5198897749573944,-0.0034814477074669183,1.6496952233425952,2.9331227337750807,-2.199092771988754,-4.80669384085806,0.8606738892627162,1.8536426945792763,-0.6195471123370726,-1.612521886908646,-1.9432995925962768,-1.2470728435023235,-2.8626589682697503,-0.948070745797334,-2.8626589682697503,1.7115555763420482,-0.6073042181471613,-0.8355024347462154,0.6979007395764201,-0.9673877929687629,-1.3347899100733922,-0.2918341047721134,-1.0736192517113603,1.322403437145662,1.4383329221259964,-0.7317615981841691,-0.3201284512639716,1.9309709037563128,-0.5917307615511264,2.4719625872684983,3.319186230116565,2.7782362642319436,0.05558684538033956,-1.3657555014549227,2.838457658148243,-0.27819957867399664,-3.197675593569159,-2.8626589682697503,0.05558684538033956,0.5305292848330334,0.2455596594917614,-0.8654303305198421,-0.9673877929687629,-0.9099524004064906,-4.576512331615705,1.7114878048524818,1.0632001534580726,-0.9099524004064906,-1.9942624019827113,-0.3266598100000306,3.2249931118284674,-0.5851929711503682,1.5335326805540996,0.5970450280653958,1.4486653066948791,-0.25309937479855726,-1.8360287188577622,4.7355880892483615,2.838457658148243,1.6220176230644123,2.9331227337750807,-1.6405688669682532,-0.9310008554407949,-0.6733401388232417,3.5587746148938324,0.9164169779172757,-1.612521886908646,-2.1349366280567077,2.654506986251325,-1.2470728435023235,1
0.939711826547891,-0.45404639815968423,0.4841523602475512,-1.4400225578501806,-0.41994423956869936,-0.06760412435084459,-1.8007174883715154,-0.052085761646117223,1.6087355409192134,0.24354202221597815,-2.0343390357733857,-3.299410445554966,-1.9196755003382913,2.5860182564534577,-2.3248265141843376,-2.9245368821790265,0.3790797126847836,-0.03672313763077546,0.8890021156230895,-0.5585989376627224,-1.9943277621952067,0.4863281284730538,-2.8265043545746384,-1.5501743153777443,-2.8265043545746384,0.36587716922775837,2.1003956109556703,-0.7162669418890676,-1.2669074620582157,-0.1880411976976469,0.5867202905543708,1.1085315772530144,-0.8017604510188983,1.916714598847965,1.0156021706574172,0.2177682493356598,-0.09298240734595058,1.007209102997765,0.38428868066582644,1.1745838331451788,2.7548404093027523,1.527996316814288,1.4130927694124302,-0.5907046190669497,2.821225568413629,-0.021244450056722326,-2.480553320893916,-2.8265043545746384,1.4130927694124302,-1.7931247843359261,3.3845388598946484,-0.26516177223404164,-0.1880411976976469,-0.27887597874806636,-3.8944946611180296,1.6343692945319386,-2.053829440163577,-0.27887597874806636,-0.9150763785993313,-0.08261120167365961,2.0984837726670906,-1.2971955754332818,0.8450430673104926,-1.1961266586802455,0.4841523602475512,-1.0432034011890876,-1.6102117015820947,2.9789056783047783,2.821225568413629,-0.01865679377762594,2.5860182564534577,-1.9340439217476193,0.6002250417454383,0.059574110980515994,1.081771605283013,0.19358699506569838,-0.5585989376627224,-1.6547849517952353,0.23891686709962753,0.4863281284730538,0
1.3464165454075476,-0.8322834266436067,-0.531982964243135,-0.8264737179404995,-1.7725623420533865,-0.45190853190720215,1.405123588075272,0.5281444082270119,0.3978932017263225,0.9849629094161784,0.7654259139507126,-2.4280830770610407,-0.299878327616624,2.1588024723749815,-4.676910236665488,-1.4737924004541407,-1.296967582455908,1.1651235834075448,1.0537921573368656,0.2708417073151513,-0.4920398043834773,4.201820849440779,-2.143609692071341,0.9894172131245842,-2.143609692071341,0.14809667258405973,1.3837003872294342,2.944579624053463,-0.3215327579442687,-2.3743682820300176,2.3491324856459084,-0.34817592777237977,1.7891373967611799,2.3627596105025375,2.5257908021247957,-0.6597289293442915,0.6808242091727538,-0.511950364132987,-1.0016018406867915,1.3531403859644797,4.9059355040182595,1.5369860161851432,-0.7652947868702903,-4.202118321584182,2.8905346387311988,1.0301319728233191,-3.8338270917830486,-2.143609692071341,-0.7652947868702903,-0.3491026562396311,-0.1493549210304904,1.4138259911137887,-2.3743682820300176,-1.124923349153818,-5.715418733898356,-0.8186828751613636,-0.22863441646288882,-1.124923349153818,1.1138343957652728,0.9011227745049802,1.8779916814811488,-1.0388026463178595,0.2220580585267834,-0.19500476490089885,-0.531982964243135,0.05345216576063642,-0.9816899771610728,1.6601518237897004,2.8905346387311988,-0.5545770178178621,2.1588024723749815,0.8970981713963961,-0.4632618931990147,0.2088776424503408,-1.7340847727039397,0.02801479195690148,0.2708417073151513,-1.034379382162932,0.5085239849292551,4.201820849440779,0
-0.32141812042706286,1.0767944919656516,4.531023064826465,0.10712978530625153,0.10630344967340559,-2.0327493548321627,-2.596806204383699,0.7904665831645098,4.53230223257172,2.1270100724506236,-1.797639807236755,0.19818859428439908,1.4534930704257203,2.5306909959961286,-4.57591974893114,-6.175544332276967,-0.21544358099798622,-0.8599744155543277,0.926789155018808,-1.4949764985718694,-2.826517179918365,-1.8053433086453643,-4.081116529041465,-2.240181618093179,-4.081116529041465,-0.19583822037166107,-1.3336463566021994,-1.38325948552308,-0.7913756920140128,-1.4269607131538002,-0.5674387279068986,1.8286621280294055,1.3051585709987308,0.8750581820493657,1.0084962637418258,-1.0023193305121838,-1.6658073959411888,0.3685481057512981,1.407995525444814,2.4398593714297903,5.278358177458567,2.52056844199331,1.1731513674412979,-1.0231183077587938,4.814381368186254,-0.6783339087118307,-4.826900144848546,-4.081116529041465,1.1731513674412979,0.045121967383527466,1.4041034352051018,0.10764366713619469,-1.4269607131538002,-0.8290488853300252,-7.129223211862272,0.7471471248429689,0.7770029625172802,-0.8290488853300252,-1.5897014801143174,0.3044768545336446,3.5815611001215824,0.2642742314819092,0.9118591448567257,-0.3300397830132879,4.531023064826465,-1.515203868973601,-3.369971125075763,5.86564861143836,4.814381368186254,1.7904089735170088,2.5306909959961286,0.3216119684980479,0.08264453986566916,0.4223278000230179,4.8288852123874815,0.4613206248871888,-1.4949764985718694,1.069413764731721,-0.014873829490969586,-1.8053433086453643,1
-0.6651911857304622,-0.08778599652768404,2.4553616823034052,-0.4458627565970467,1.2180329758869035,0.31527142815980685,4.29885757229876,-0.8681343247780384,2.9443780102924633,2.3741479829513725,-0.745987568012165,-1.6156743024490388,0.14580588823220075,0.5647218920355398,-2.9827608864892126,-3.665062668711365,-0.2455033602299792,-1.6164495705718556,0.0835160429865679,-1.3842589842802362,-2.555020876061128,-1.4876773518765212,-2.4239487105913256,-1.3567433845297556,-2.4239487105913256,-0.7220321916585528,0.8169199092313784,-2.3005040022346863,1.0923718622047718,-1.5008149173403498,-0.3245515491815282,-2.419566440485801,1.2668813121425289,0.5132832589483778,0.9059238650721998,-0.8205276375060532,-0.30774404406623757,-0.321218996237544,1.2542998525446527,0.8571885900455305,2.7476458954915457,1.894812232906453,0.8448424733719282,-0.5119360916704355,2.70456836407282,0.2640540897942144,-2.3588053095193096,-2.4239487105913256,0.8448424733719282,-0.7585170485825683,0.577190133312492,-0.943270974421299,-1.5008149173403498,-0.012837476950660754,-3.875706518440568,0.12591539101703367,-0.043797739748130886,-0.012837476950660754,-0.774855858212154,-0.20152539407959774,2.5733906175039385,-2.6747066403703568,1.4354087005243286,1.3454787008404823,2.4553616823034052,-1.241528468128827,-1.475617530215008,3.436810261752877,2.70456836407282,-0.282446280241114,0.5647218920355398,-0.506901341756119,-0.2567191688609454,1.5480311145689691,3.2539786037066754,0.8772216595261796,-1.3842589842802362,-1.1530422256679607,0.14260549680484408,-1.4876773518765212,1
1.3161752475924495,-2.4235828128312282,0.021646580062332454,0.0871360855498081,-0.42652244809009326,-0.6115805703465956,2.950764746605784,1.223610737986763,0.9980327628503577,0.19653880652011146,-0.9190197910689418,0.3368430229165376,2.3613010227878575,3.1089869140501296,-3.493408100806258,-2.6060615966561427,-0.2563200310157695,0.6675089224817384,0.6290379839581703,-0.09651894140597873,-1.0611640344402817,2.4523067633670337,-2.741784126961247,-0.334889665022323,-2.741784126961247,0.7693722388992079,0.8327488885850196,0.342399349995849,0.029508591268061803,-1.0557510572815159,1.3260823564085058,-0.6243219765982982,0.6162438096985431,2.341279078843935,1.812385650834388,-0.15620991467934828,0.38999838747385573,0.2697489374919197,1.0825103927622437,1.7440756149560341,4.220660659518137,1.6566352902478139,0.26276000076882344,-2.566927096224924,3.1247404094651725,0.2266233502925368,-3.6013966757734006,-2.741784126961247,0.26276000076882344,-1.1801416044618,-1.1046309924184885,-0.3371069725385019,-1.0557510572815159,-0.981078788193097,-5.288966076123693,1.6991150188707476,-1.4204972858182259,-0.981078788193097,-0.19344102391058163,0.49524356320193275,2.1122307172488544,0.025567818794591177,-0.13938039625977947,-0.9805463271163027,0.021646580062332454,1.264508281227147,-1.6249261954064644,2.7549647258562096,3.1247404094651725,-1.5473356864655803,3.1089869140501296,-0.8873987088908116,-1.6858236362126073,1.5075674538069848,-0.232106556302388,0.775881094081244,-0.09651894140597873,-0.8316922893199672,0.7271073735155452,2.4523067633670337,0
0.059570421013919184,-0.8082182918907647,0.982431521774365,2.4275702999638202,-0.6109539448965334,0.7694281045202713,-2.434182040219802,-0.5468587027880553,1.6272613223645815,1.8009592427129482,0.3435635076249628,-0.8132347188891039,-1.3263267651941808,0.03239719099936552,-2.785030130931504,-1.640709739392118,-0.7140952794711157,0.8098860625492542,0.19600927320488676,-0.5725924704480084,-1.77762062682436,0.36701603657768994,-1.6161882360642656,-0.6119828418109944,-1.6161882360642656,-1.1342710321626825,-1.0533768662169263,1.8711158251154103,-0.09197384491698583,-1.462660913330952,0.8788407879991488,-0.4648739491737856,-0.5174571950804094,0.7809744174834187,0.9858518245835698,-0.48297445397279304,1.3709559344858788,1.088652177755826,0.7216505977222099,0.05795483083295938,2.1691994846366693,1.0760392051856127,0.6447234028592296,-0.9308877375841972,1.9224945807445832,0.729863501505826,-1.6196770610914526,-1.6161882360642656,0.6447234028592296,0.6935592581301281,1.3872483201310697,1.2779887769549245,-1.462660913330952,0.14581060134705615,-2.8813803413008148,-0.06051453206567841,-1.1692565426027293,0.14581060134705615,0.3100647538911198,0.03779176709644979,1.5620332002525805,-0.3055858737208037,0.3853739692814738,0.17240356606938395,0.982431521774365,0.32701235828269937,-0.6744352763869179,1.5546796590334386,1.9224945807445832,2.131089329210983,0.03239719099936552,-2.3947719930737597,-0.08248661122830968,-1.674864363551446,0.8517077803160045,-1.5336858334078363,-0.5725924704480084,0.8120484462545227,0.6130263663814696,0.36701603657768994,1
-2.1589112771279755,1.8544117418406365,-1.5032253203281427,0.9830103171081682,-0.24674761377467658,0.2995774771395496,0.42650602195543413,-0.39434842042847656,0.7112608944096577,2.7621088989547,0.39482274134286943,-1.0003233279535162,-0.3471119123372877,-1.516720841932262,1.5119309387821,-1.5142420496662568,1.5927801084046362,0.012589601172241486,0.6265078659416911,-2.625617317208189,-3.4704201557502916,-3.6711430700687333,-0.3920040589637639,-0.9334840397209856,-0.3920040589637639,0.1233649827179386,0.5860552708695042,-1.1500066272627953,-0.08920572782303798,-0.7559257564805762,-2.101692053300917,1.6870455258695118,-0.05871295189853119,0.24826726778450764,0.7317380066724644,-0.32042328496229766,-0.9439367913686393,0.3206625943954925,0.20410322555505422,-1.0403181993110304,-2.7088440645129044,2.250267362876192,0.8547279549559492,1.7406782305687032,-0.9955419259290182,1.5257399296456893,2.4064540251452584,-0.3920040589637639,0.8547279549559492,0.7242637388809542,-0.03536478105091657,0.05227941824208186,-0.7559257564805762,1.5655863900075575,2.4535246423220665,0.5156837291217354,-1.0459514917431734,1.5655863900075575,-1.609049726358181,-2.241496052186247,2.2483313147860837,0.8292814326594988,0.6149508335351105,-0.6965523131478767,-1.5032253203281427,1.6394510520467003,1.6552732764891378,1.4144525434510289,-0.9955419259290182,-0.32259395595460716,-1.516720841932262,-1.688888600811324,-1.7483006844850848,-0.4719897478984054,3.3159046433423,2.008574942861094,-2.625617317208189,1.2621825758304979,-0.20349528947513107,-3.6711430700687333,1
-0.27998446663239984,-0.8822605991039395,3.1893405056782025,0.43058183149142465,1.6096875766843193,0.940910883879347,0.7235021690437672,3.34547469159803,2.3734777932501885,0.16327174716049025,-0.8764314847804072,-0.46182657290972284,0.3763332821718818,1.9943754698981486,-1.5783565841329077,-3.591099640580263,0.22397387781294364,0.560325803596556,0.6573438652939351,-0.5769419784348914,-0.5167937925137082,-1.6303736299455844,-1.879497348982255,-1.1798843490970974,-1.879497348982255,0.7114475151380263,-0.21149157875479935,1.5623588340829297,-0.8305790681481182,0.0039559306815965005,-1.1170963493994472,0.6423631813711727,-1.7674917352826087,-0.1074395823308111,-0.07753935085193575,-0.4919810832253708,0.4535310332725423,-1.5556328538303215,-0.5053227824185181,2.0282744566595534,2.7332102278447574,0.9862188651483553,0.2455024744547004,-0.2296960301946287,2.3758699528846843,-1.285922005422125,-2.791008966625245,-1.879497348982255,0.2455024744547004,0.9312116687382725,0.2057146516356898,0.4401069411182457,0.0039559306815965005,-0.9346391647423927,-3.613147762631545,-1.006032163033362,0.6420913619898411,-0.9346391647423927,-1.402914299760194,0.41451893255704475,1.4457404249318317,-1.0509087310541387,-1.5902733203935797,-0.897772454556609,3.1893405056782025,-0.009663077594751796,-2.3162833062579415,3.393623723281303,2.3758699528846843,-0.910392712911492,1.9943754698981486,-0.9835307005214492,-1.3141575508420875,0.8976155168636216,3.128565058878186,0.5746322853722492,-0.5769419784348914,0.6595749003357807,-1.5500523858445794,-1.6303736299455844,1
-0.8137872628111904,-0.36719959933705454,0.9533576135957055,0.08088386942316463,-0.015506105629704513,0.985322912683895,1.1516757871641066,0.8632675881251931,1.905525542119849,0.8803768180439746,0.9971066329586671,1.7926490698809159,-1.127320057015827,1.7264083795763951,-0.19796205848907064,-3.71518888700274,1.435685577550726,-0.2781202541827978,2.1052010893138458,-1.7286577693989145,-2.345127059115819,-2.7297253985847383,-2.083512963333044,-1.6967097066830923,-2.083512963333044,1.1590213767295767,0.7667046127368425,1.8591522168562946,-1.6956620233195636,0.12009746945022559,-1.8028052699737924,-0.8012798287989663,0.575560720787581,0.7215495999051551,0.446661836219162,-0.14885025336798235,-1.007548340449366,0.2747068627334077,-0.9487945240801166,1.2594742220645654,0.7555329879595309,2.072999879817952,1.016924205275494,0.8145956976843639,1.5412036506613884,-0.296730099639394,-1.0308869653972712,-2.083512963333044,1.016924205275494,-0.30833472952722357,0.812826272351802,1.4062397657685644,0.12009746945022559,0.031605067163436446,-1.6921626662240274,-0.7797545286079981,2.6963453736586858,0.031605067163436446,-2.248577205546817,-0.9528265517598357,2.430669100768512,0.4006463502853555,0.19471832475386672,0.7346001869680082,0.9533576135957055,-1.2224847140584134,-1.0688885664478027,3.611962648436382,1.5412036506613884,-0.995497922119054,1.7264083795763951,0.39942180928460785,0.22875950739434095,-0.25111746667322227,3.7386369502021535,-2.020773131473005,-1.7286577693989145,0.8376068926096354,-0.9914404962750546,-2.7297253985847383,1
-0.8697452184702109,1.0887936331305388,3.3222432376652016,-0.19215393550685142,0.7092146838868116,0.14627001036183682,0.2924730422230902,2.2497840227814425,2.930745257580861,1.0679988073388778,-0.6873224252574562,1.9914689398824705,0.15897768103941404,1.1154379968490067,-1.2752206020121137,-3.9050874272388323,0.4614725992526094,-0.9676108601799308,0.8820689973231818,-1.2276043343473189,-1.6448247978158317,-2.9578876784900197,-1.9818887625671642,-1.7806295667994372,-1.9818887625671642,0.13627911778405666,-1.4917607625478264,0.18850928443364504,-0.35939703589379485,-0.11643709426217969,-1.545035237251611,-0.7725173201647596,0.5549715291001369,-0.31569982285423365,-0.19154965626618115,-0.5309352803336697,-0.36660809475290124,0.855743443556822,1.294763431412261,1.4126907161237185,1.8495452489537723,1.3108776003533382,0.8605005065127184,0.7273679373502105,2.185724413576165,-0.9292777696482079,-1.9822579198930717,-1.9818887625671642,0.8605005065127184,-1.6178728457544937,-0.5248629381290125,-2.375095272450193,-0.11643709426217969,-0.2868437556921403,-2.8160609868820266,-0.7741152295185563,-0.4441973031427701,-0.2868437556921403,-1.6907207667537227,-0.15020679974731227,1.869206979442479,3.1163480330180198,-0.02661190196113309,-1.698509918995982,3.3222432376652016,-0.7742036111088738,-1.9754285556590312,3.6223227474855126,2.185724413576165,1.9117578013098968,1.1154379968490067,-0.38904507005696065,0.8766705352669774,1.2914241192577505,4.199575640113919,-0.46868471165428055,-1.2276043343473189,-0.6610053958956067,0.3990893449322871,-2.9578876784900197,1
0.9997051542915274,0.8645719724972687,1.7897274258486278,-0.058137294499229976,1.6852235114797387,-0.9797427560096463,-0.2046823681201177,0.6213903365383007,1.4367374744142614,-0.22000297574625902,0.14849780662791137,-0.13589138552518037,0.9698408648399088,1.5825695722142417,-2.3892833620780984,-1.657714045290038,-0.5909586293473541,0.7770822584652559,-0.08374443538190161,0.3962301615265064,-0.31692549588660635,0.9310108700339198,-1.703381656179823,-0.8744023780667555,-1.703381656179823,-0.387094091935539,-1.0478098183782303,1.2751244046611432,0.2271338286934484,-0.1347935504258119,0.9700365100313486,0.19742304769258168,-1.3699857724669031,0.6739374770196448,0.20547871249264715,0.007338968970095579,1.054127008309619,-2.2252959027767756,2.4739587804167162,0.9750096418742659,2.8480597310798865,0.16290746531971728,0.7023986222554437,-0.7559117923707513,2.3470266789178575,-0.5806600916138522,-2.5229940919594753,-1.703381656179823,0.7023986222554437,0.08673076130718821,0.36296929239666775,-0.328440737328814,-0.1347935504258119,-0.6052493212784008,-3.552255817955133,0.7063706972505993,-0.29961744891075925,-0.6052493212784008,0.04852609089534742,0.7779306744378169,0.6426314651834351,0.23609816417071042,0.838548926313624,0.4708762567384327,1.7897274258486278,0.3460523100870328,-1.7911687609566516,1.6196061923394574,2.3470266789178575,0.26402900139599467,1.5825695722142417,1.1461819030494391,1.2737053478111904,0.6401248756416215,0.2616249949732129,1.0912989562952675,0.3962301615265064,-1.0567856331498822,1.778269239304477,0.9310108700339198,0
0.8482755308498658,-1.3692020000844913,2.899075836191082,-0.504595558749045,0.14602111704443896,-0.2802281820987568,0.7991014640218883,0.4306701193507018,1.6388442200909532,0.5143345815031625,-1.2976255371808256,-0.5593494798043172,-0.8440900609951246,-1.2648400767041446,-2.6220773970712283,0.41719082760272974,-1.939510590714332,-0.38713757665058196,0.3929540631734413,1.0825285116807846,0.07529822825433678,0.8915287310667555,-0.42966535573484693,-0.7687465112114624,-0.42966535573484693,-2.8636159317180936,-0.3776228215973046,-0.30440094011850105,-0.4503654144104354,-0.4570872374442002,1.976747960510926,-0.5006813998088716,0.11789407276334242,-0.7342856282711603,-0.743818186872121,-0.0964716476716,0.7515334211533271,-0.698273796231372,1.2870681783811726,-0.7843779934525468,1.807972171418613,-1.4165552414555462,0.9912954130789038,0.11060573597772244,1.5380407996262924,-0.2845404012157745,-1.2859734739443207,-0.42966535573484693,0.9912954130789038,-0.7351735618733791,0.9674163511946909,-0.6348391242889239,-0.4570872374442002,0.1572140422828676,-2.0366571689066704,-0.791786135965779,0.559778494786625,0.1572140422828676,1.6387339866145827,1.1901147757341117,-0.8681649068901108,1.7310983601060217,-0.3026030234289217,0.7847740305269084,2.899075836191082,-1.8299038611633953,-1.2219032332872144,-0.6193305872632429,1.5380407996262924,0.8356572511822711,-1.2648400767041446,-0.5587182538539862,-0.1248559071075058,-0.5845914456550211,-0.6466267431461838,0.23016532200719958,1.0825285116807846,-0.6955201502034049,-1.617554530930328,0.8915287310667555,0
-1.0867676580058954,-0.20150889736848634,1.241981841582063,-1.3973132971889952,1.2740751564877033,-0.34891210662960886,0.7319562774900421,0.3892787315217377,2.248632866070463,1.7259510261327742,-0.9486662238433999,-0.1787674201482074,-0.13026197630890002,1.3199419186259116,-1.0567762640653104,-3.9849426815005273,1.0416642310007551,0.9900571107877593,0.5609277657437176,-1.9398168392223645,-2.6358267442891687,-2.589750687403676,-2.2157157540140093,-1.43132875466671,-2.2157157540140093,0.7962478836103009,-0.08757758482390676,0.5903439118771275,1.2481244897723196,-0.6794915186197807,-1.6429798541492069,0.6660064141059328,0.1472862840260032,0.7041189441950202,0.8457264017985606,-0.5410341303655077,0.325735842130716,0.20881735660542772,0.23662352181409577,1.2342953907800909,1.3513023980110075,2.4110497992260718,0.7360979898594485,0.19767353155098613,1.8295468890644904,0.06786952401968895,-1.4143302873422798,-2.2157157540140093,0.7360979898594485,0.04737443401531086,0.08653244108015462,-1.4273584371119512,-0.6794915186197807,0.017912014516035014,-2.3716742863578895,-1.0882481035361067,-0.8193750806251868,0.017912014516035014,-1.9577638904355366,-0.9035234578237202,2.8334336252442305,-0.5923145381164844,-0.9875565970922491,-0.46362783997579016,1.241981841582063,0.1907719305925331,-1.0229385506751045,3.837437593391854,1.8295468890644904,0.7101077460467076,1.3199419186259116,0.5765417163795801,0.4231266451155033,-2.1384179234065126,3.966464145982346,-0.000623176899871723,-1.9398168392223645,0.348985033294006,-0.7167444098096838,-2.589750687403676,1
-1.1116592440259514,0.9746620980721671,2.060817938548015,1.070242114742493,2.2825960528907765,-0.1497610851585922,-1.2873704583890773,0.8963135525322761,1.077748476404088,1.7071454671325965,-0.9427641613537361,0.12819151659294734,-0.8986787616347309,-1.5326144947782439,-1.3740636115895053,-0.4951001622381005,-1.0769931100353118,-0.44044102325294127,-0.3483401862148294,-0.2848837300185547,0.21156435949927332,-0.7233274585573561,0.39286783754556465,0.6923342464630521,0.39286783754556465,-0.9709314565332701,0.9369294900831168,-0.6177802297072131,0.54021152114538,-1.5021180578761635,-0.3084288827921767,0.6839061113563693,1.706814751588489,-1.2301630786022844,0.08421529936726779,-1.1078205538375228,0.22284465731402764,-0.4800111335364744,-1.4664161803536182,0.06591589410654441,0.9992629456179615,0.11588352642456876,-1.034028356683892,-0.8764941725986937,0.23789282632665326,0.14098244709669494,-0.7093217932702335,0.39286783754556465,-1.034028356683892,0.33383500894294155,-0.15968685990958015,0.9193828897766397,-1.5021180578761635,-0.2158351095153002,-0.9640469939258486,0.45714385266266727,2.769114496647759,-0.2158351095153002,0.6076651170221897,0.417452376273839,0.20667881359086537,-1.8756586288002737,-0.1606818944864898,-0.06295939731317521,2.060817938548015,0.35830808577755063,-0.17665083339644527,0.26146776359753326,0.23789282632665326,-1.3736466595620442,-1.5326144947782439,-1.0942242672129836,-1.7329347148342924,-0.25970550624504823,1.249703785532933,0.41150396443941106,-0.2848837300185547,-1.0885233982841478,-0.8172735236720339,-0.7233274585573561,1
0.9129775155360027,0.6608481338784317,2.6633698426115395,-1.500234043503258,0.6957074159398469,1.1377530422910016,-0.5157374727634082,1.107982511053644,0.8659974174373919,0.374785968928518,-1.0943038805934107,-1.5758885285575106,0.34513930965405826,-1.0649016386728647,-3.297326232183073,0.9821455592389282,-2.5710242159526997,1.2833859762413429,0.2931555559996933,1.5857791647593193,1.5011605412479003,2.4822729399215273,0.15871036936248933,0.7348079314088952,0.15871036936248933,-2.3201088282672155,1.1566532095497886,-0.04235015603246924,-0.4330493147383709,-1.2468006372472271,2.3221621762766453,-1.170679283503695,-1.8201492150456389,-0.8093932078682711,-0.20321322801137964,-0.595847841466047,-0.07280683292011868,1.0182204292344588,0.5201670887293468,-0.179735528562166,2.8877112654095223,-1.5083487588826343,-0.5595767204430889,-1.767720851413876,1.3770146095618494,-0.22487211084449932,-2.123597454859584,0.15871036936248933,-0.5595767204430889,1.3075338803175378,-0.657796769596215,-0.40151313290290563,-1.2468006372472271,-0.6341588967523363,-2.856630722182936,0.08505322082348757,-1.0197365473416686,-0.6341588967523363,2.3386341370257537,1.8207982870855748,-1.185261433700492,0.28601615539704284,0.7089682397369979,0.4351880749310681,2.6633698426115395,-1.6067183342213327,-1.1097418970382342,-1.1233886229353327,1.3770146095618494,-0.11389685872120985,-1.0649016386728647,-1.3204577700840827,1.0370752932265712,0.730303746639179,-1.7896132341651128,-0.08613257450566396,1.5857791647593193,-1.0411847851742946,0.312079553784244,2.4822729399215273,0
0.31776200932887166,0.6408883245136207,0.514692965149302,0.8416072037583913,-0.7022495423631435,-0.5905041485967646,0.18663265651273872,0.9404670077214295,-0.684950437441928,1.0577106949398514,-1.553647043369941,0.00602113581669193,-0.25665453670229804,1.0211566135308692,-4.762948599051724,-0.14204775006954845,-2.549498706692665,-0.8772199858868932,-1.7355176103597263,1.0417187757002864,2.82306217106894,5.151165094574567,0.11405445877466482,3.9365617611832993,0.11405445877466482,0.804881807969019,-0.7341100512387413,-0.23650637545752326,0.07562677839040349,-3.6641355935928845,1.7684810429166706,0.04624182501819926,1.279083869442422,0.503603540278165,2.523662100536388,-1.984087538152859,-0.47444699149447894,-1.6901962176328016,-2.7892049920138704,2.2152533852074106,5.663377221445267,0.7532413426877221,-4.1609593341091795,-6.675194274293355,1.5513602479602033,0.6237243683780839,-4.436853615351009,0.11405445877466482,-4.1609593341091795,0.4705989135033593,-0.3167074442742699,-0.45838807685368677,-3.6641355935928845,-2.469559760862679,-5.61016258189887,-0.9981039109477717,1.2237240425047213,-2.469559760862679,2.2642058970932926,2.073122457346276,0.5481091360780622,-0.5059029403923645,-0.17762703762329876,0.13904147711338619,0.514692965149302,0.31981163479617813,-0.5961579743896527,0.24031866730589832,1.5513602479602033,0.3902784770595461,1.0211566135308692,1.714554147761008,1.1392713991971015,-0.7307167800986489,-2.4912118436463224,0.5193463295971336,1.0417187757002864,-0.9544230996419101,-0.2697397245750924,5.151165094574567,0
1.2541949599855913,2.193602615610071,0.4782240326202684,0.11458061710084447,0.5027972945255772,-0.5379748780811127,-0.3416466956483962,1.0859828944453254,0.997265884774769,0.36601562249563613,-0.11759845265813158,2.311259004942879,0.9763736729794835,2.0076667465256093,-3.4718424089843283,-1.7114418230887933,-0.781390238959356,-0.31997652935102444,0.31955410121987704,0.23443349488694892,-0.7326023653870245,2.445910750900852,-2.1382340441399634,-0.22052392968738976,-2.1382340441399634,-0.12731036217620512,0.9860838914777112,-1.6808950827464908,0.7840560382503569,-1.117139278218961,1.672121780892999,-0.06829514729013945,0.29305109092155535,1.7114396141255714,1.3772851668756072,-0.1952644019181961,-1.0159596631945673,-0.9824881228992798,-0.4998395974016641,1.0974017952436166,3.76751655397225,0.955356958554574,0.28372178004300835,-2.2338716920364936,2.722004342578004,0.26645908555263526,-3.0955956114007295,-2.1382340441399634,0.28372178004300835,0.3708302093362092,-0.21969602421644946,0.646449368542261,-1.117139278218961,-0.7366328208467998,-4.605614120955442,0.7211195208758526,-0.5227749482165637,-0.7366328208467998,0.4318261591439198,0.700860393443537,1.4093202551109834,0.9308745119372439,0.9641787733834252,-0.8729832613505268,0.4782240326202684,-0.3673558087682479,-1.4041986385283878,1.7973355663661863,2.722004342578004,0.2797480006999844,2.0076667465256093,0.9354573648487758,0.5083129561625233,-0.9858104964754729,-0.6388142614189907,0.8190549384206998,0.23443349488694892,-0.9998952922481001,1.0484848737045507,2.445910750900852,0
